2021-01-24 08:31:24 - INFO - Saving to ./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_08-31-24
2021-01-24 08:31:26 - DEBUG - Run arguments: Namespace(architecture='VGG16BinaryConnect', batch_size=50, beta_interval=100, beta_scale=1.05, data_path='./Datasets/CIFAR10', dataset='CIFAR10', dataset_size=45000, eval='', eval_set='TEST', gpu_id='0', hidden_dim=2, im_size=32, input_channels=3, input_dim=3072, learning_rate=0.01, log_interval=100, loss_function='CROSSENTROPY', lr_decay='STEP', lr_interval=30000, lr_scale=0.2, method='PMF', momentum=0.95, nesterov=False, num_epochs=500, num_iters=100000, optimizer='ADAM', output_dim=10, pr_interval=100, pretrained_model='', quant_levels=2, resume='', rounding='ARGMAX', save_dir='./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_08-31-24', save_name='./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_08-31-24/best_model.pth.tar', val_set='TRAIN', weight_decay=0.0001)
2021-01-24 08:31:32 - INFO - VGG16BinaryConnect(
  (conv1): SConv2d(
    (conv2d): Conv2d(3, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv2): SConv2d(
    (conv2d): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv3): SConv2d(
    (conv2d): Conv2d(128, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn3): BatchNorm2d(256, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv4): SConv2d(
    (conv2d): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn4): BatchNorm2d(256, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv5): SConv2d(
    (conv2d): Conv2d(256, 1024, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn5): BatchNorm2d(512, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv6): SConv2d(
    (conv2d): Conv2d(512, 1024, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn6): BatchNorm2d(512, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (fc1): SLinear(
    (linear): Linear(in_features=8192, out_features=2048, bias=False)
  )
  (bn7): BatchNorm1d(1024, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
  (fc2): SLinear(
    (linear): Linear(in_features=1024, out_features=2048, bias=False)
  )
  (bn8): BatchNorm1d(1024, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
  (fc3): SLinear(
    (linear): Linear(in_features=1024, out_features=20, bias=False)
  )
  (bn9): BatchNorm1d(10, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
)
2021-01-24 08:31:32 - INFO - Number of parameters: 28044032
2021-01-24 08:31:32 - INFO - Training...
2021-01-24 08:31:37 - INFO - Epoch: 0,	 Iter: 0,	 Loss: 2.65559,	 Val-Acc1: 10.22 (Best: 10.22),	 Val-Acc5: 49.06
2021-01-24 13:35:22 - INFO - Epoch: 103,	 Iter: 700,	 Loss: 0.31906,	 Val-Acc1: 91.24 (Best: 91.98),	 Val-Acc5: 99.04
2021-01-24 13:35:41 - INFO - Epoch: 103,	 Iter: 800,	 Loss: 0.32566,	 Val-Acc1: 91.10 (Best: 91.98),	 Val-Acc5: 99.12
2021-01-24 13:36:05 - INFO - Epoch: 104,	 Iter: 0,	 Loss: 0.37056,	 Val-Acc1: 91.02 (Best: 91.98),	 Val-Acc5: 99.14
2021-01-24 13:36:24 - INFO - Epoch: 104,	 Iter: 100,	 Loss: 0.35643,	 Val-Acc1: 91.36 (Best: 91.98),	 Val-Acc5: 99.16
2021-01-24 13:36:43 - INFO - Epoch: 104,	 Iter: 200,	 Loss: 0.34421,	 Val-Acc1: 91.24 (Best: 91.98),	 Val-Acc5: 99.06
2021-01-24 13:37:03 - INFO - Epoch: 104,	 Iter: 300,	 Loss: 0.34191,	 Val-Acc1: 91.52 (Best: 91.98),	 Val-Acc5: 99.12
2021-01-24 13:37:22 - INFO - Epoch: 104,	 Iter: 400,	 Loss: 0.34248,	 Val-Acc1: 91.04 (Best: 91.98),	 Val-Acc5: 98.76
2021-01-24 13:37:41 - INFO - Epoch: 104,	 Iter: 500,	 Loss: 0.32830,	 Val-Acc1: 91.06 (Best: 91.98),	 Val-Acc5: 99.06
2021-01-24 13:38:01 - INFO - Epoch: 104,	 Iter: 600,	 Loss: 0.35533,	 Val-Acc1: 91.12 (Best: 91.98),	 Val-Acc5: 99.06
2021-01-24 13:38:20 - INFO - Epoch: 104,	 Iter: 700,	 Loss: 0.37479,	 Val-Acc1: 91.50 (Best: 91.98),	 Val-Acc5: 99.10
2021-01-24 13:38:39 - INFO - Epoch: 104,	 Iter: 800,	 Loss: 0.35029,	 Val-Acc1: 91.22 (Best: 91.98),	 Val-Acc5: 99.12
2021-01-24 13:39:03 - INFO - Epoch: 105,	 Iter: 0,	 Loss: 0.32105,	 Val-Acc1: 91.00 (Best: 91.98),	 Val-Acc5: 99.06
2021-01-24 13:39:22 - INFO - Epoch: 105,	 Iter: 100,	 Loss: 0.32665,	 Val-Acc1: 91.54 (Best: 91.98),	 Val-Acc5: 99.32
2021-01-24 13:39:42 - INFO - Epoch: 105,	 Iter: 200,	 Loss: 0.40848,	 Val-Acc1: 90.98 (Best: 91.98),	 Val-Acc5: 99.08
2021-01-24 13:40:01 - INFO - Epoch: 105,	 Iter: 300,	 Loss: 0.37429,	 Val-Acc1: 91.12 (Best: 91.98),	 Val-Acc5: 99.02
2021-01-24 13:40:20 - INFO - Epoch: 105,	 Iter: 400,	 Loss: 0.48189,	 Val-Acc1: 90.96 (Best: 91.98),	 Val-Acc5: 99.02
2021-01-24 13:40:40 - INFO - Epoch: 105,	 Iter: 500,	 Loss: 0.35842,	 Val-Acc1: 90.72 (Best: 91.98),	 Val-Acc5: 98.88
2021-01-24 13:40:59 - INFO - Epoch: 105,	 Iter: 600,	 Loss: 0.36833,	 Val-Acc1: 91.22 (Best: 91.98),	 Val-Acc5: 99.08
2021-01-24 13:41:18 - INFO - Epoch: 105,	 Iter: 700,	 Loss: 0.33900,	 Val-Acc1: 91.12 (Best: 91.98),	 Val-Acc5: 99.12
2021-01-24 13:41:38 - INFO - Epoch: 105,	 Iter: 800,	 Loss: 0.33385,	 Val-Acc1: 91.08 (Best: 91.98),	 Val-Acc5: 99.18
2021-01-24 13:42:01 - INFO - Epoch: 106,	 Iter: 0,	 Loss: 0.37402,	 Val-Acc1: 90.94 (Best: 91.98),	 Val-Acc5: 99.04
2021-01-24 13:42:21 - INFO - Epoch: 106,	 Iter: 100,	 Loss: 0.33031,	 Val-Acc1: 91.20 (Best: 91.98),	 Val-Acc5: 99.14
2021-01-24 13:42:40 - INFO - Epoch: 106,	 Iter: 200,	 Loss: 0.42549,	 Val-Acc1: 91.34 (Best: 91.98),	 Val-Acc5: 98.84
2021-01-24 13:43:00 - INFO - Epoch: 106,	 Iter: 300,	 Loss: 0.39799,	 Val-Acc1: 91.32 (Best: 91.98),	 Val-Acc5: 99.02
2021-01-24 13:43:19 - INFO - Epoch: 106,	 Iter: 400,	 Loss: 0.35279,	 Val-Acc1: 90.76 (Best: 91.98),	 Val-Acc5: 98.76
2021-01-24 13:43:38 - INFO - Epoch: 106,	 Iter: 500,	 Loss: 0.34499,	 Val-Acc1: 90.52 (Best: 91.98),	 Val-Acc5: 99.26
2021-01-24 13:43:57 - INFO - Epoch: 106,	 Iter: 600,	 Loss: 0.36778,	 Val-Acc1: 90.84 (Best: 91.98),	 Val-Acc5: 99.16
2021-01-24 13:44:17 - INFO - Epoch: 106,	 Iter: 700,	 Loss: 0.33781,	 Val-Acc1: 91.10 (Best: 91.98),	 Val-Acc5: 98.86
2021-01-24 13:44:36 - INFO - Epoch: 106,	 Iter: 800,	 Loss: 0.29401,	 Val-Acc1: 90.74 (Best: 91.98),	 Val-Acc5: 98.68
2021-01-24 13:44:59 - INFO - Epoch: 107,	 Iter: 0,	 Loss: 0.31823,	 Val-Acc1: 90.78 (Best: 91.98),	 Val-Acc5: 98.76
2021-01-24 13:45:18 - INFO - Epoch: 107,	 Iter: 100,	 Loss: 0.35798,	 Val-Acc1: 91.28 (Best: 91.98),	 Val-Acc5: 99.06
2021-01-24 13:45:37 - INFO - Epoch: 107,	 Iter: 200,	 Loss: 0.35849,	 Val-Acc1: 91.34 (Best: 91.98),	 Val-Acc5: 98.86
2021-01-24 13:45:56 - INFO - Epoch: 107,	 Iter: 300,	 Loss: 0.37301,	 Val-Acc1: 90.72 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 13:46:16 - INFO - Epoch: 107,	 Iter: 400,	 Loss: 0.37112,	 Val-Acc1: 90.92 (Best: 91.98),	 Val-Acc5: 98.84
2021-01-24 13:46:35 - INFO - Epoch: 107,	 Iter: 500,	 Loss: 0.38807,	 Val-Acc1: 90.96 (Best: 91.98),	 Val-Acc5: 98.92
2021-01-24 13:46:54 - INFO - Epoch: 107,	 Iter: 600,	 Loss: 0.35662,	 Val-Acc1: 91.24 (Best: 91.98),	 Val-Acc5: 99.14
2021-01-24 13:47:13 - INFO - Epoch: 107,	 Iter: 700,	 Loss: 0.36910,	 Val-Acc1: 91.28 (Best: 91.98),	 Val-Acc5: 99.32
2021-01-24 13:47:31 - INFO - Epoch: 107,	 Iter: 800,	 Loss: 0.36672,	 Val-Acc1: 90.96 (Best: 91.98),	 Val-Acc5: 99.04
2021-01-24 13:47:54 - INFO - Epoch: 108,	 Iter: 0,	 Loss: 0.34140,	 Val-Acc1: 91.12 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 13:48:14 - INFO - Epoch: 108,	 Iter: 100,	 Loss: 0.37111,	 Val-Acc1: 90.64 (Best: 91.98),	 Val-Acc5: 99.32
2021-01-24 13:48:33 - INFO - Epoch: 108,	 Iter: 200,	 Loss: 0.33992,	 Val-Acc1: 90.24 (Best: 91.98),	 Val-Acc5: 99.08
2021-01-24 13:48:51 - INFO - Epoch: 108,	 Iter: 300,	 Loss: 0.34779,	 Val-Acc1: 90.66 (Best: 91.98),	 Val-Acc5: 99.26
2021-01-24 13:49:10 - INFO - Epoch: 108,	 Iter: 400,	 Loss: 0.40851,	 Val-Acc1: 90.54 (Best: 91.98),	 Val-Acc5: 98.92
2021-01-24 13:49:29 - INFO - Epoch: 108,	 Iter: 500,	 Loss: 0.41438,	 Val-Acc1: 90.48 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 13:49:48 - INFO - Epoch: 108,	 Iter: 600,	 Loss: 0.37249,	 Val-Acc1: 90.80 (Best: 91.98),	 Val-Acc5: 99.00
2021-01-24 13:50:07 - INFO - Epoch: 108,	 Iter: 700,	 Loss: 0.46827,	 Val-Acc1: 90.70 (Best: 91.98),	 Val-Acc5: 99.04
2021-01-24 13:50:26 - INFO - Epoch: 108,	 Iter: 800,	 Loss: 0.33556,	 Val-Acc1: 90.62 (Best: 91.98),	 Val-Acc5: 98.82
2021-01-24 13:50:49 - INFO - Epoch: 109,	 Iter: 0,	 Loss: 0.33053,	 Val-Acc1: 91.06 (Best: 91.98),	 Val-Acc5: 98.96
2021-01-24 13:51:08 - INFO - Epoch: 109,	 Iter: 100,	 Loss: 0.33737,	 Val-Acc1: 89.34 (Best: 91.98),	 Val-Acc5: 98.78
2021-01-24 13:51:27 - INFO - Epoch: 109,	 Iter: 200,	 Loss: 0.33062,	 Val-Acc1: 90.62 (Best: 91.98),	 Val-Acc5: 98.96
2021-01-24 13:51:46 - INFO - Epoch: 109,	 Iter: 300,	 Loss: 0.36685,	 Val-Acc1: 90.76 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 13:52:05 - INFO - Epoch: 109,	 Iter: 400,	 Loss: 0.39181,	 Val-Acc1: 90.48 (Best: 91.98),	 Val-Acc5: 98.78
2021-01-24 13:52:24 - INFO - Epoch: 109,	 Iter: 500,	 Loss: 0.32454,	 Val-Acc1: 89.92 (Best: 91.98),	 Val-Acc5: 99.04
2021-01-24 13:52:42 - INFO - Epoch: 109,	 Iter: 600,	 Loss: 0.47982,	 Val-Acc1: 90.46 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 13:53:01 - INFO - Epoch: 109,	 Iter: 700,	 Loss: 0.30588,	 Val-Acc1: 91.08 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 13:53:20 - INFO - Epoch: 109,	 Iter: 800,	 Loss: 0.44581,	 Val-Acc1: 90.42 (Best: 91.98),	 Val-Acc5: 98.80
2021-01-24 13:53:43 - INFO - Epoch: 110,	 Iter: 0,	 Loss: 0.37266,	 Val-Acc1: 90.60 (Best: 91.98),	 Val-Acc5: 99.06
2021-01-24 13:54:02 - INFO - Epoch: 110,	 Iter: 100,	 Loss: 0.54044,	 Val-Acc1: 90.58 (Best: 91.98),	 Val-Acc5: 98.78
2021-01-24 13:54:21 - INFO - Epoch: 110,	 Iter: 200,	 Loss: 0.39095,	 Val-Acc1: 91.62 (Best: 91.98),	 Val-Acc5: 99.10
2021-01-24 13:54:40 - INFO - Epoch: 110,	 Iter: 300,	 Loss: 0.41366,	 Val-Acc1: 90.70 (Best: 91.98),	 Val-Acc5: 98.76
2021-01-24 13:54:59 - INFO - Epoch: 110,	 Iter: 400,	 Loss: 0.40766,	 Val-Acc1: 91.02 (Best: 91.98),	 Val-Acc5: 98.78
2021-01-24 13:55:18 - INFO - Epoch: 110,	 Iter: 500,	 Loss: 0.40244,	 Val-Acc1: 91.14 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 13:55:37 - INFO - Epoch: 110,	 Iter: 600,	 Loss: 0.33374,	 Val-Acc1: 90.80 (Best: 91.98),	 Val-Acc5: 98.90
2021-01-24 13:55:56 - INFO - Epoch: 110,	 Iter: 700,	 Loss: 0.32658,	 Val-Acc1: 90.40 (Best: 91.98),	 Val-Acc5: 98.64
2021-01-24 13:56:15 - INFO - Epoch: 110,	 Iter: 800,	 Loss: 0.37330,	 Val-Acc1: 90.40 (Best: 91.98),	 Val-Acc5: 99.26
2021-01-24 13:56:38 - INFO - Epoch: 111,	 Iter: 0,	 Loss: 0.35570,	 Val-Acc1: 90.80 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 13:56:57 - INFO - Epoch: 111,	 Iter: 100,	 Loss: 0.40161,	 Val-Acc1: 90.38 (Best: 91.98),	 Val-Acc5: 98.96
2021-01-24 13:57:16 - INFO - Epoch: 111,	 Iter: 200,	 Loss: 0.51605,	 Val-Acc1: 90.84 (Best: 91.98),	 Val-Acc5: 98.90
2021-01-24 13:57:35 - INFO - Epoch: 111,	 Iter: 300,	 Loss: 0.42278,	 Val-Acc1: 90.66 (Best: 91.98),	 Val-Acc5: 98.70
2021-01-24 13:57:55 - INFO - Epoch: 111,	 Iter: 400,	 Loss: 0.36220,	 Val-Acc1: 90.48 (Best: 91.98),	 Val-Acc5: 98.76
2021-01-24 13:58:14 - INFO - Epoch: 111,	 Iter: 500,	 Loss: 0.38162,	 Val-Acc1: 90.92 (Best: 91.98),	 Val-Acc5: 98.90
2021-01-24 13:58:33 - INFO - Epoch: 111,	 Iter: 600,	 Loss: 0.38994,	 Val-Acc1: 90.82 (Best: 91.98),	 Val-Acc5: 98.72
2021-01-24 13:58:52 - INFO - Epoch: 111,	 Iter: 700,	 Loss: 0.45234,	 Val-Acc1: 91.22 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 13:59:10 - INFO - Epoch: 111,	 Iter: 800,	 Loss: 0.38820,	 Val-Acc1: 90.90 (Best: 91.98),	 Val-Acc5: 98.74
2021-01-24 13:59:35 - INFO - Epoch: 112,	 Iter: 0,	 Loss: 0.40715,	 Val-Acc1: 90.48 (Best: 91.98),	 Val-Acc5: 98.82
2021-01-24 13:59:53 - INFO - Epoch: 112,	 Iter: 100,	 Loss: 0.43512,	 Val-Acc1: 90.62 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 14:00:13 - INFO - Epoch: 112,	 Iter: 200,	 Loss: 0.54351,	 Val-Acc1: 90.60 (Best: 91.98),	 Val-Acc5: 98.82
2021-01-24 14:00:32 - INFO - Epoch: 112,	 Iter: 300,	 Loss: 0.37422,	 Val-Acc1: 90.86 (Best: 91.98),	 Val-Acc5: 98.86
2021-01-24 14:00:51 - INFO - Epoch: 112,	 Iter: 400,	 Loss: 0.40616,	 Val-Acc1: 90.20 (Best: 91.98),	 Val-Acc5: 98.84
2021-01-24 14:01:10 - INFO - Epoch: 112,	 Iter: 500,	 Loss: 0.37237,	 Val-Acc1: 90.56 (Best: 91.98),	 Val-Acc5: 99.08
2021-01-24 14:01:29 - INFO - Epoch: 112,	 Iter: 600,	 Loss: 0.29814,	 Val-Acc1: 90.56 (Best: 91.98),	 Val-Acc5: 98.86
2021-01-24 14:01:48 - INFO - Epoch: 112,	 Iter: 700,	 Loss: 0.36464,	 Val-Acc1: 90.70 (Best: 91.98),	 Val-Acc5: 98.88
2021-01-24 14:02:07 - INFO - Epoch: 112,	 Iter: 800,	 Loss: 0.35332,	 Val-Acc1: 90.64 (Best: 91.98),	 Val-Acc5: 99.14
2021-01-24 14:02:30 - INFO - Epoch: 113,	 Iter: 0,	 Loss: 0.33652,	 Val-Acc1: 90.60 (Best: 91.98),	 Val-Acc5: 99.14
2021-01-24 14:02:49 - INFO - Epoch: 113,	 Iter: 100,	 Loss: 0.32344,	 Val-Acc1: 90.46 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 14:03:08 - INFO - Epoch: 113,	 Iter: 200,	 Loss: 0.36374,	 Val-Acc1: 90.84 (Best: 91.98),	 Val-Acc5: 99.04
2021-01-24 14:03:27 - INFO - Epoch: 113,	 Iter: 300,	 Loss: 0.37997,	 Val-Acc1: 90.54 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 14:03:47 - INFO - Epoch: 113,	 Iter: 400,	 Loss: 0.37635,	 Val-Acc1: 90.20 (Best: 91.98),	 Val-Acc5: 99.02
2021-01-24 14:04:06 - INFO - Epoch: 113,	 Iter: 500,	 Loss: 0.48523,	 Val-Acc1: 90.44 (Best: 91.98),	 Val-Acc5: 98.92
2021-01-24 14:04:25 - INFO - Epoch: 113,	 Iter: 600,	 Loss: 0.36516,	 Val-Acc1: 91.22 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 14:04:44 - INFO - Epoch: 113,	 Iter: 700,	 Loss: 0.38343,	 Val-Acc1: 90.16 (Best: 91.98),	 Val-Acc5: 98.34
2021-01-24 14:05:03 - INFO - Epoch: 113,	 Iter: 800,	 Loss: 0.34604,	 Val-Acc1: 91.64 (Best: 91.98),	 Val-Acc5: 99.10
2021-01-24 14:05:27 - INFO - Epoch: 114,	 Iter: 0,	 Loss: 0.46322,	 Val-Acc1: 90.00 (Best: 91.98),	 Val-Acc5: 99.22
2021-01-24 14:05:47 - INFO - Epoch: 114,	 Iter: 100,	 Loss: 0.46915,	 Val-Acc1: 90.94 (Best: 91.98),	 Val-Acc5: 99.42
2021-01-24 14:06:06 - INFO - Epoch: 114,	 Iter: 200,	 Loss: 0.38787,	 Val-Acc1: 89.88 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 14:06:25 - INFO - Epoch: 114,	 Iter: 300,	 Loss: 0.31447,	 Val-Acc1: 90.12 (Best: 91.98),	 Val-Acc5: 98.92
2021-01-24 14:06:44 - INFO - Epoch: 114,	 Iter: 400,	 Loss: 0.48431,	 Val-Acc1: 89.06 (Best: 91.98),	 Val-Acc5: 98.68
2021-01-24 14:07:03 - INFO - Epoch: 114,	 Iter: 500,	 Loss: 0.34813,	 Val-Acc1: 90.52 (Best: 91.98),	 Val-Acc5: 98.78
2021-01-24 14:07:23 - INFO - Epoch: 114,	 Iter: 600,	 Loss: 0.37396,	 Val-Acc1: 90.44 (Best: 91.98),	 Val-Acc5: 99.08
2021-01-24 14:07:42 - INFO - Epoch: 114,	 Iter: 700,	 Loss: 0.37197,	 Val-Acc1: 90.28 (Best: 91.98),	 Val-Acc5: 98.92
2021-01-24 14:08:01 - INFO - Epoch: 114,	 Iter: 800,	 Loss: 0.37693,	 Val-Acc1: 90.44 (Best: 91.98),	 Val-Acc5: 99.08
2021-01-24 14:08:25 - INFO - Epoch: 115,	 Iter: 0,	 Loss: 0.35086,	 Val-Acc1: 90.56 (Best: 91.98),	 Val-Acc5: 98.96
2021-01-24 14:08:44 - INFO - Epoch: 115,	 Iter: 100,	 Loss: 0.41040,	 Val-Acc1: 90.56 (Best: 91.98),	 Val-Acc5: 99.24
2021-01-24 14:09:04 - INFO - Epoch: 115,	 Iter: 200,	 Loss: 0.35483,	 Val-Acc1: 89.54 (Best: 91.98),	 Val-Acc5: 98.76
2021-01-24 14:09:23 - INFO - Epoch: 115,	 Iter: 300,	 Loss: 0.39527,	 Val-Acc1: 90.30 (Best: 91.98),	 Val-Acc5: 99.00
2021-01-24 14:09:42 - INFO - Epoch: 115,	 Iter: 400,	 Loss: 0.42028,	 Val-Acc1: 90.94 (Best: 91.98),	 Val-Acc5: 98.88
2021-01-24 14:10:01 - INFO - Epoch: 115,	 Iter: 500,	 Loss: 0.39585,	 Val-Acc1: 90.26 (Best: 91.98),	 Val-Acc5: 98.72
2021-01-24 14:10:19 - INFO - Epoch: 115,	 Iter: 600,	 Loss: 0.41711,	 Val-Acc1: 90.42 (Best: 91.98),	 Val-Acc5: 98.92
2021-01-24 14:10:38 - INFO - Epoch: 115,	 Iter: 700,	 Loss: 0.46055,	 Val-Acc1: 90.52 (Best: 91.98),	 Val-Acc5: 99.04
2021-01-24 14:10:58 - INFO - Epoch: 115,	 Iter: 800,	 Loss: 0.34289,	 Val-Acc1: 90.58 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 14:11:21 - INFO - Epoch: 116,	 Iter: 0,	 Loss: 0.34663,	 Val-Acc1: 91.34 (Best: 91.98),	 Val-Acc5: 98.96
2021-01-24 14:11:40 - INFO - Epoch: 116,	 Iter: 100,	 Loss: 0.46344,	 Val-Acc1: 90.60 (Best: 91.98),	 Val-Acc5: 99.16
2021-01-24 14:11:59 - INFO - Epoch: 116,	 Iter: 200,	 Loss: 0.33078,	 Val-Acc1: 90.40 (Best: 91.98),	 Val-Acc5: 99.02
2021-01-24 14:12:19 - INFO - Epoch: 116,	 Iter: 300,	 Loss: 0.39862,	 Val-Acc1: 90.46 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 14:12:38 - INFO - Epoch: 116,	 Iter: 400,	 Loss: 0.46445,	 Val-Acc1: 90.84 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 14:12:57 - INFO - Epoch: 116,	 Iter: 500,	 Loss: 0.33563,	 Val-Acc1: 90.32 (Best: 91.98),	 Val-Acc5: 99.06
2021-01-24 14:13:16 - INFO - Epoch: 116,	 Iter: 600,	 Loss: 0.36871,	 Val-Acc1: 90.30 (Best: 91.98),	 Val-Acc5: 98.96
2021-01-24 14:13:35 - INFO - Epoch: 116,	 Iter: 700,	 Loss: 0.38346,	 Val-Acc1: 90.02 (Best: 91.98),	 Val-Acc5: 99.06
2021-01-24 14:13:54 - INFO - Epoch: 116,	 Iter: 800,	 Loss: 0.32867,	 Val-Acc1: 89.62 (Best: 91.98),	 Val-Acc5: 98.52
2021-01-24 14:14:17 - INFO - Epoch: 117,	 Iter: 0,	 Loss: 0.37661,	 Val-Acc1: 89.90 (Best: 91.98),	 Val-Acc5: 98.90
2021-01-24 14:14:36 - INFO - Epoch: 117,	 Iter: 100,	 Loss: 0.47556,	 Val-Acc1: 90.12 (Best: 91.98),	 Val-Acc5: 98.54
2021-01-24 14:14:55 - INFO - Epoch: 117,	 Iter: 200,	 Loss: 0.36837,	 Val-Acc1: 90.98 (Best: 91.98),	 Val-Acc5: 98.84
2021-01-24 14:15:14 - INFO - Epoch: 117,	 Iter: 300,	 Loss: 0.33410,	 Val-Acc1: 90.62 (Best: 91.98),	 Val-Acc5: 98.98
2021-01-24 14:15:32 - INFO - Epoch: 117,	 Iter: 400,	 Loss: 0.45526,	 Val-Acc1: 90.28 (Best: 91.98),	 Val-Acc5: 98.86
2021-01-24 14:15:52 - INFO - Epoch: 117,	 Iter: 500,	 Loss: 0.41217,	 Val-Acc1: 89.84 (Best: 91.98),	 Val-Acc5: 98.44
2021-01-24 14:16:11 - INFO - Epoch: 117,	 Iter: 600,	 Loss: 0.36037,	 Val-Acc1: 90.28 (Best: 91.98),	 Val-Acc5: 98.94
2021-01-24 14:16:30 - INFO - Epoch: 117,	 Iter: 700,	 Loss: 0.44112,	 Val-Acc1: 90.58 (Best: 91.98),	 Val-Acc5: 98.90
2021-01-24 14:16:49 - INFO - Epoch: 117,	 Iter: 800,	 Loss: 0.38991,	 Val-Acc1: 89.92 (Best: 91.98),	 Val-Acc5: 99.04
2021-01-24 14:17:12 - INFO - Epoch: 118,	 Iter: 0,	 Loss: 0.39382,	 Val-Acc1: 90.26 (Best: 91.98),	 Val-Acc5: 98.70
2021-01-24 14:17:31 - INFO - Epoch: 118,	 Iter: 100,	 Loss: 0.42098,	 Val-Acc1: 90.38 (Best: 91.98),	 Val-Acc5: 98.48
2021-01-24 14:17:50 - INFO - Epoch: 118,	 Iter: 200,	 Loss: 0.38787,	 Val-Acc1: 90.84 (Best: 91.98),	 Val-Acc5: 98.80
2021-01-24 14:18:09 - INFO - Epoch: 118,	 Iter: 300,	 Loss: 0.45740,	 Val-Acc1: 90.98 (Best: 91.98),	 Val-Acc5: 98.86
2021-01-24 14:18:28 - INFO - Epoch: 118,	 Iter: 400,	 Loss: 0.40518,	 Val-Acc1: 89.64 (Best: 91.98),	 Val-Acc5: 99.14
2021-01-24 14:18:47 - INFO - Epoch: 118,	 Iter: 500,	 Loss: 0.33841,	 Val-Acc1: 89.80 (Best: 91.98),	 Val-Acc5: 98.90
2021-01-24 14:19:06 - INFO - Epoch: 118,	 Iter: 600,	 Loss: 0.42847,	 Val-Acc1: 90.16 (Best: 91.98),	 Val-Acc5: 98.72
2021-01-24 14:19:25 - INFO - Epoch: 118,	 Iter: 700,	 Loss: 0.50134,	 Val-Acc1: 90.44 (Best: 91.98),	 Val-Acc5: 98.70
2021-01-24 14:19:43 - INFO - Epoch: 118,	 Iter: 800,	 Loss: 0.45106,	 Val-Acc1: 91.08 (Best: 91.98),	 Val-Acc5: 98.86
2021-01-24 14:20:07 - INFO - Epoch: 119,	 Iter: 0,	 Loss: 0.43080,	 Val-Acc1: 90.34 (Best: 91.98),	 Val-Acc5: 99.20
2021-01-24 14:20:25 - INFO - Epoch: 119,	 Iter: 100,	 Loss: 0.33332,	 Val-Acc1: 90.42 (Best: 91.98),	 Val-Acc5: 99.00
2021-01-24 14:20:44 - INFO - Epoch: 119,	 Iter: 200,	 Loss: 0.43771,	 Val-Acc1: 90.84 (Best: 91.98),	 Val-Acc5: 99.08
2021-01-24 14:21:03 - INFO - Epoch: 119,	 Iter: 300,	 Loss: 0.34216,	 Val-Acc1: 90.76 (Best: 91.98),	 Val-Acc5: 99.22
2021-01-24 14:21:22 - INFO - Epoch: 119,	 Iter: 400,	 Loss: 0.35616,	 Val-Acc1: 90.72 (Best: 91.98),	 Val-Acc5: 99.18
2021-01-24 14:21:42 - INFO - Epoch: 119,	 Iter: 500,	 Loss: 0.38600,	 Val-Acc1: 90.20 (Best: 91.98),	 Val-Acc5: 98.92
